t,max_error,h=0.005,dt=2.5e-05
0.003225,0.00160236
0.00325,0.00160804
0.003275,0.00161371
0.0033,0.00161935
0.003325,0.00162496
0.00335,0.00163055
0.003375,0.00163612
0.0034,0.00164166
0.003425,0.00164718
0.00345,0.00165267
0.003475,0.00165815
0.0035,0.0016636
0.003525,0.00166903
0.00355,0.00167443
0.003575,0.00167982
0.0036,0.00168518
0.003625,0.00169052
0.00365,0.00169584
0.003675,0.00170114
0.0037,0.00170642
0.003725,0.00171168
0.00375,0.00171691
0.003775,0.00172213
0.0038,0.00172733
0.003825,0.0017325
0.00385,0.00173766
0.003875,0.0017428
0.0039,0.00174792
0.003925,0.00175302
0.00395,0.0017581
0.003975,0.00176316
0.004,0.0017682
0.004025,0.00177323
0.00405,0.00177823
0.004075,0.00178322
0.0041,0.00178819
0.004125,0.00179314
0.00415,0.00179808
0.004175,0.00180299
0.0042,0.00180789
0.004225,0.00181278
0.00425,0.00181764
0.004275,0.00182249
0.0043,0.00182732
0.004325,0.00183214
0.00435,0.00183694
0.004375,0.00184172
0.0044,0.00184649
0.004425,0.00185124
0.00445,0.00185597
0.004475,0.00186069
0.0045,0.00186539
0.004525,0.00187008
0.00455,0.00187475
0.004575,0.00187941
0.0046,0.00188405
0.004625,0.00188867
0.00465,0.00189328
0.004675,0.00189788
0.0047,0.00190246
0.004725,0.00190703
0.00475,0.00191158
0.004775,0.00191612
0.0048,0.00192064
0.004825,0.00192515
0.00485,0.00192965
0.004875,0.00193413
0.0049,0.0019386
0.004925,0.00194305
0.00495,0.00194749
0.004975,0.00195192
0.005,0.00195633
0.005025,0.00196073
0.00505,0.00196511
0.005075,0.00196949
0.0051,0.00197385
0.005125,0.00197819
0.00515,0.00198253
0.005175,0.00198685
0.0052,0.00199116
0.005225,0.00199545
0.00525,0.00199974
0.005275,0.00200401
0.0053,0.00200826
0.005325,0.00201251
0.00535,0.00201674
0.005375,0.00202097
0.0054,0.00202518
0.005425,0.00202937
0.00545,0.00203356
0.005475,0.00203773
0.0055,0.00204189
0.005525,0.00204604
0.00555,0.00205018
0.005575,0.00205431
0.0056,0.00205842
0.005625,0.00206253
0.00565,0.00206662
0.005675,0.0020707
0.0057,0.00207477
0.005725,0.00207883
0.00575,0.00208288
0.005775,0.00208692
0.0058,0.00209094
0.005825,0.00209496
0.00585,0.00209896
0.005875,0.00210296
0.0059,0.00210694
0.005925,0.00211091
0.00595,0.00211488
0.005975,0.00211883
0.006,0.00212277
0.006025,0.0021267
0.00605,0.00213062
0.006075,0.00213453
0.0061,0.00213843
0.006125,0.00214232
0.00615,0.0021462
0.006175,0.00215007
0.0062,0.00215394
0.006225,0.00215779
0.00625,0.00216163
0.006275,0.00216546
0.0063,0.00216928
0.006325,0.00217309
0.00635,0.00217689
0.006375,0.00218069
0.0064,0.00218447
0.006425,0.00218824
0.00645,0.00219201
0.006475,0.00219576
0.0065,0.00219951
0.006525,0.00220324
0.00655,0.00220697
0.006575,0.00221069
0.0066,0.0022144
0.006625,0.0022181
0.00665,0.00222179
0.006675,0.00222547
0.0067,0.00222915
0.006725,0.00223281
0.00675,0.00223647
0.006775,0.00224011
0.0068,0.00224375
0.006825,0.00224738
0.00685,0.002251
0.006875,0.00225461
0.0069,0.00225822
0.006925,0.00226181
0.00695,0.0022654
0.006975,0.00226898
0.007,0.00227255
0.007025,0.00227611
0.00705,0.00227967
0.007075,0.00228321
0.0071,0.00228675
0.007125,0.00229028
0.00715,0.0022938
0.007175,0.00229731
0.0072,0.00230082
0.007225,0.00230431
0.00725,0.0023078
0.007275,0.00231129
0.0073,0.00231476
0.007325,0.00231822
0.00735,0.00232168
0.007375,0.00232513
0.0074,0.00232857
0.007425,0.00233201
0.00745,0.00233544
0.007475,0.00233886
0.0075,0.00234227
0.007525,0.00234567
0.00755,0.00234907
0.007575,0.00235246
0.0076,0.00235584
0.007625,0.00235921
0.00765,0.00236258
0.007675,0.00236594
0.0077,0.00236929
0.007725,0.00237264
0.00775,0.00237598
0.007775,0.00237931
0.0078,0.00238263
0.007825,0.00238595
0.00785,0.00238926
0.007875,0.00239256
0.0079,0.00239585
0.007925,0.00239914
0.00795,0.00240242
0.007975,0.0024057
0.008,0.00240897
0.008025,0.00241223
0.00805,0.00241548
0.008075,0.00241873
0.0081,0.00242197
0.008125,0.0024252
0.00815,0.00242843
0.008175,0.00243165
0.0082,0.00243486
0.008225,0.00243807
0.00825,0.00244127
0.008275,0.00244446
0.0083,0.00244765
0.008325,0.00245083
0.00835,0.002454
0.008375,0.00245717
0.0084,0.00246033
0.008425,0.00246349
0.00845,0.00246663
0.008475,0.00246978
0.0085,0.00247291
0.008525,0.00247604
0.00855,0.00247916
0.008575,0.00248228
0.0086,0.00248539
0.008625,0.00248849
0.00865,0.00249159
0.008675,0.00249468
0.0087,0.00249777
0.008725,0.00250085
0.00875,0.00250392
0.008775,0.00250699
0.0088,0.00251005
0.008825,0.0025131
0.00885,0.00251615
0.008875,0.0025192
0.0089,0.00252223
0.008925,0.00252527
0.00895,0.00252829
0.008975,0.00253131
0.009,0.00253432
0.009025,0.00253733
0.00905,0.00254034
0.009075,0.00254333
0.0091,0.00254632
0.009125,0.00254931
0.00915,0.00255229
0.009175,0.00255526
0.0092,0.00255823
0.009225,0.00256119
0.00925,0.00256415
0.009275,0.0025671
0.0093,0.00257004
0.009325,0.00257298
0.00935,0.00257592
0.009375,0.00257884
0.0094,0.00258177
0.009425,0.00258468
0.00945,0.0025876
0.009475,0.0025905
0.0095,0.0025934
0.009525,0.0025963
0.00955,0.00259919
0.009575,0.00260208
0.0096,0.00260496
0.009625,0.00260783
0.00965,0.0026107
0.009675,0.00261356
0.0097,0.00261642
0.009725,0.00261928
0.00975,0.00262212
0.009775,0.00262497
0.0098,0.0026278
0.009825,0.00263064
0.00985,0.00263346
0.009875,0.00263629
0.0099,0.0026391
0.009925,0.00264191
0.00995,0.00264472
0.009975,0.00264752
0.01,0.00265032
0.010025,0.00265311
0.01005,0.0026559
0.010075,0.00265868
0.0101,0.00266146
0.010125,0.00266423
0.01015,0.002667
0.010175,0.00266976
0.0102,0.00267251
0.010225,0.00267527
0.01025,0.00267801
0.010275,0.00268076
0.0103,0.00268349
0.010325,0.00268623
0.01035,0.00268895
0.010375,0.00269168
0.0104,0.0026944
0.010425,0.00269711
0.01045,0.00269982
0.010475,0.00270252
0.0105,0.00270522
0.010525,0.00270792
0.01055,0.00271061
0.010575,0.00271329
0.0106,0.00271597
0.010625,0.00271865
0.01065,0.00272132
0.010675,0.00272399
0.0107,0.00272665
0.010725,0.0027293
0.01075,0.00273196
0.010775,0.00273461
0.0108,0.00273725
0.010825,0.00273989
0.01085,0.00274252
0.010875,0.00274515
0.0109,0.00274778
0.010925,0.0027504
0.01095,0.00275302
0.010975,0.00275563
0.011,0.00275824
0.011025,0.00276084
0.01105,0.00276344
0.011075,0.00276604
0.0111,0.00276863
0.011125,0.00277121
0.01115,0.0027738
0.011175,0.00277637
0.0112,0.00277895
0.011225,0.00278152
0.01125,0.00278408
0.011275,0.00278664
0.0113,0.0027892
0.011325,0.00279175
0.01135,0.0027943
0.011375,0.00279684
0.0114,0.00279938
0.011425,0.00280191
0.01145,0.00280445
0.011475,0.00280697
0.0115,0.00280949
0.011525,0.00281201
0.01155,0.00281453
0.011575,0.00281704
0.0116,0.00281954
0.011625,0.00282205
0.01165,0.00282454
0.011675,0.00282704
0.0117,0.00282953
0.011725,0.00283201
0.01175,0.00283449
0.011775,0.00283697
0.0118,0.00283945
0.011825,0.00284192
0.01185,0.00284438
0.011875,0.00284684
0.0119,0.0028493
0.011925,0.00285175
0.01195,0.0028542
0.011975,0.00285665
0.012,0.00285909
0.012025,0.00286153
0.01205,0.00286396
0.012075,0.00286639
0.0121,0.00286882
0.012125,0.00287124
0.01215,0.00287366
0.012175,0.00287608
0.0122,0.00287849
0.012225,0.0028809
0.01225,0.0028833
0.012275,0.0028857
0.0123,0.00288809
0.012325,0.00289049
0.01235,0.00289287
0.012375,0.00289526
0.0124,0.00289764
0.012425,0.00290002
0.01245,0.00290239
0.012475,0.00290476
0.0125,0.00290713
0.012525,0.00290949
0.01255,0.00291185
0.012575,0.0029142
0.0126,0.00291655
0.012625,0.0029189
0.01265,0.00292125
0.012675,0.00292359
0.0127,0.00292592
0.012725,0.00292826
0.01275,0.00293059
0.012775,0.00293291
0.0128,0.00293523
0.012825,0.00293755
0.01285,0.00293987
0.012875,0.00294218
0.0129,0.00294449
0.012925,0.00294679
0.01295,0.00294909
0.012975,0.00295139
0.013,0.00295368
0.013025,0.00295598
0.01305,0.00295826
0.013075,0.00296055
0.0131,0.00296283
0.013125,0.0029651
0.01315,0.00296738
0.013175,0.00296965
0.0132,0.00297191
0.013225,0.00297418
0.01325,0.00297644
0.013275,0.00297869
0.0133,0.00298094
0.013325,0.00298319
0.01335,0.00298544
0.013375,0.00298768
0.0134,0.00298992
0.013425,0.00299216
0.01345,0.00299439
0.013475,0.00299662
0.0135,0.00299885
0.013525,0.00300107
0.01355,0.00300329
0.013575,0.0030055
0.0136,0.00300772
0.013625,0.00300993
0.01365,0.00301213
0.013675,0.00301433
0.0137,0.00301653
0.013725,0.00301873
0.01375,0.00302092
0.013775,0.00302311
0.0138,0.0030253
0.013825,0.00302748
0.01385,0.00302966
0.013875,0.00303184
0.0139,0.00303402
0.013925,0.00303619
0.01395,0.00303835
0.013975,0.00304052
0.014,0.00304268
0.014025,0.00304484
0.01405,0.00304699
0.014075,0.00304914
0.0141,0.00305129
0.014125,0.00305344
0.01415,0.00305558
0.014175,0.00305772
0.0142,0.00305986
0.014225,0.00306199
0.01425,0.00306412
0.014275,0.00306625
0.0143,0.00306837
0.014325,0.00307049
0.01435,0.00307261
0.014375,0.00307472
0.0144,0.00307684
0.014425,0.00307894
0.01445,0.00308105
0.014475,0.00308315
0.0145,0.00308525
0.014525,0.00308735
0.01455,0.00308944
0.014575,0.00309153
0.0146,0.00309362
0.014625,0.00309571
0.01465,0.00309779
0.014675,0.00309987
0.0147,0.00310194
0.014725,0.00310401
0.01475,0.00310608
0.014775,0.00310815
0.0148,0.00311022
0.014825,0.00311228
0.01485,0.00311433
0.014875,0.00311639
0.0149,0.00311844
0.014925,0.00312049
0.01495,0.00312254
0.014975,0.00312458
0.015,0.00312662
0.015025,0.00312866
0.01505,0.0031307
0.015075,0.00313273
0.0151,0.00313476
0.015125,0.00313679
0.01515,0.00313881
0.015175,0.00314083
0.0152,0.00314285
0.015225,0.00314486
0.01525,0.00314688
0.015275,0.00314889
0.0153,0.00315089
0.015325,0.0031529
0.01535,0.0031549
0.015375,0.0031569
0.0154,0.00315889
0.015425,0.00316089
0.01545,0.00316288
0.015475,0.00316486
0.0155,0.00316685
0.015525,0.00316883
0.01555,0.00317081
0.015575,0.00317279
0.0156,0.00317476
0.015625,0.00317673
0.01565,0.0031787
0.015675,0.00318067
0.0157,0.00318263
0.015725,0.00318459
0.01575,0.00318655
0.015775,0.0031885
0.0158,0.00319046
0.015825,0.00319241
0.01585,0.00319435
0.015875,0.0031963
0.0159,0.00319824
0.015925,0.00320018
0.01595,0.00320211
0.015975,0.00320405
0.016,0.00320598
0.016025,0.00320791
0.01605,0.00320983
0.016075,0.00321176
0.0161,0.00321368
0.016125,0.0032156
0.01615,0.00321751
0.016175,0.00321943
0.0162,0.00322134
0.016225,0.00322324
0.01625,0.00322515
0.016275,0.00322705
0.0163,0.00322895
0.016325,0.00323085
0.01635,0.00323275
0.016375,0.00323464
0.0164,0.00323653
0.016425,0.00323842
0.01645,0.0032403
0.016475,0.00324218
0.0165,0.00324406
0.016525,0.00324594
0.01655,0.00324782
0.016575,0.00324969
0.0166,0.00325156
0.016625,0.00325343
0.01665,0.00325529
0.016675,0.00325715
0.0167,0.00325901
0.016725,0.00326087
0.01675,0.00326273
0.016775,0.00326458
0.0168,0.00326643
0.016825,0.00326828
0.01685,0.00327012
0.016875,0.00327196
0.0169,0.0032738
0.016925,0.00327564
0.01695,0.00327748
0.016975,0.00327931
0.017,0.00328114
0.017025,0.00328297
0.01705,0.0032848
0.017075,0.00328662
0.0171,0.00328844
0.017125,0.00329026
0.01715,0.00329208
0.017175,0.00329389
0.0172,0.0032957
0.017225,0.00329751
0.01725,0.00329932
0.017275,0.00330112
0.0173,0.00330292
0.017325,0.00330472
0.01735,0.00330652
0.017375,0.00330832
0.0174,0.00331011
0.017425,0.0033119
0.01745,0.00331369
0.017475,0.00331547
0.0175,0.00331726
0.017525,0.00331904
0.01755,0.00332082
0.017575,0.00332259
0.0176,0.00332437
0.017625,0.00332614
0.01765,0.00332791
0.017675,0.00332968
0.0177,0.00333144
0.017725,0.00333321
0.01775,0.00333497
0.017775,0.00333673
0.0178,0.00333848
0.017825,0.00334024
0.01785,0.00334199
0.017875,0.00334374
0.0179,0.00334548
0.017925,0.00334723
0.01795,0.00334897
0.017975,0.00335071
0.018,0.00335245
0.018025,0.00335419
0.01805,0.00335592
0.018075,0.00335765
0.0181,0.00335938
0.018125,0.00336111
0.01815,0.00336283
0.018175,0.00336455
0.0182,0.00336628
0.018225,0.00336799
0.01825,0.00336971
0.018275,0.00337142
0.0183,0.00337314
0.018325,0.00337484
0.01835,0.00337655
0.018375,0.00337826
0.0184,0.00337996
0.018425,0.00338166
0.01845,0.00338336
0.018475,0.00338506
0.0185,0.00338675
0.018525,0.00338844
0.01855,0.00339013
0.018575,0.00339182
0.0186,0.00339351
0.018625,0.00339519
0.01865,0.00339687
0.018675,0.00339855
0.0187,0.00340023
0.018725,0.00340191
0.01875,0.00340358
0.018775,0.00340525
0.0188,0.00340692
0.018825,0.00340859
0.01885,0.00341025
0.018875,0.00341191
0.0189,0.00341358
0.018925,0.00341523
0.01895,0.00341689
0.018975,0.00341854
0.019,0.0034202
0.019025,0.00342185
0.01905,0.0034235
0.019075,0.00342514
0.0191,0.00342679
0.019125,0.00342843
0.01915,0.00343007
0.019175,0.00343171
0.0192,0.00343334
0.019225,0.00343498
0.01925,0.00343661
0.019275,0.00343824
0.0193,0.00343987
0.019325,0.00344149
0.01935,0.00344312
0.019375,0.00344474
0.0194,0.00344636
0.019425,0.00344798
0.01945,0.00344959
0.019475,0.00345121
0.0195,0.00345282
0.019525,0.00345443
0.01955,0.00345604
0.019575,0.00345764
0.0196,0.00345925
0.019625,0.00346085
0.01965,0.00346245
0.019675,0.00346405
0.0197,0.00346564
0.019725,0.00346724
0.01975,0.00346883
0.019775,0.00347042
0.0198,0.00347201
0.019825,0.00347359
0.01985,0.00347518
0.019875,0.00347676
0.0199,0.00347834
0.019925,0.00347992
0.01995,0.0034815
0.019975,0.00348307
0.02,0.00348464
0.020025,0.00348622
0.02005,0.00348778
0.020075,0.00348935
0.0201,0.00349092
0.020125,0.00349248
0.02015,0.00349404
0.020175,0.0034956
0.0202,0.00349716
0.020225,0.00349871
0.02025,0.00350027
0.020275,0.00350182
0.0203,0.00350337
0.020325,0.00350492
0.02035,0.00350646
0.020375,0.00350801
0.0204,0.00350955
0.020425,0.00351109
0.02045,0.00351263
0.020475,0.00351417
0.0205,0.0035157
0.020525,0.00351724
0.02055,0.00351877
0.020575,0.0035203
0.0206,0.00352182
0.020625,0.00352335
0.02065,0.00352487
0.020675,0.0035264
0.0207,0.00352792
0.020725,0.00352943
0.02075,0.00353095
0.020775,0.00353247
0.0208,0.00353398
0.020825,0.00353549
0.02085,0.003537
0.020875,0.00353851
0.0209,0.00354001
0.020925,0.00354152
0.02095,0.00354302
0.020975,0.00354452
0.021,0.00354602
0.021025,0.00354752
0.02105,0.00354901
0.021075,0.0035505
0.0211,0.00355199
0.021125,0.00355348
0.02115,0.00355497
0.021175,0.00355646
0.0212,0.00355794
0.021225,0.00355943
0.02125,0.00356091
0.021275,0.00356239
0.0213,0.00356386
0.021325,0.00356534
0.02135,0.00356681
0.021375,0.00356828
0.0214,0.00356975
0.021425,0.00357122
0.02145,0.00357269
0.021475,0.00357415
0.0215,0.00357562
0.021525,0.00357708
0.02155,0.00357854
0.021575,0.00358
0.0216,0.00358145
0.021625,0.00358291
0.02165,0.00358436
0.021675,0.00358581
0.0217,0.00358726
0.021725,0.00358871
0.02175,0.00359016
0.021775,0.0035916
0.0218,0.00359304
0.021825,0.00359448
0.02185,0.00359592
0.021875,0.00359736
0.0219,0.0035988
0.021925,0.00360023
0.02195,0.00360166
0.021975,0.00360309
0.022,0.00360452
0.022025,0.00360595
0.02205,0.00360738
0.022075,0.0036088
0.0221,0.00361022
0.022125,0.00361164
0.02215,0.00361306
0.022175,0.00361448
0.0222,0.0036159
0.022225,0.00361731
0.02225,0.00361872
0.022275,0.00362013
0.0223,0.00362154
0.022325,0.00362295
0.02235,0.00362436
0.022375,0.00362576
0.0224,0.00362716
0.022425,0.00362856
0.02245,0.00362996
0.022475,0.00363136
0.0225,0.00363276
0.022525,0.00363415
0.02255,0.00363554
0.022575,0.00363693
0.0226,0.00363832
0.022625,0.00363971
0.02265,0.0036411
0.022675,0.00364248
0.0227,0.00364387
0.022725,0.00364525
0.02275,0.00364663
0.022775,0.00364801
0.0228,0.00364938
0.022825,0.00365076
0.02285,0.00365213
0.022875,0.0036535
0.0229,0.00365487
0.022925,0.00365624
0.02295,0.00365761
0.022975,0.00365897
0.023,0.00366034
0.023025,0.0036617
0.02305,0.00366306
0.023075,0.00366442
0.0231,0.00366578
0.023125,0.00366713
0.02315,0.00366849
0.023175,0.00366984
0.0232,0.00367119
0.023225,0.00367254
0.02325,0.00367389
0.023275,0.00367524
0.0233,0.00367658
0.023325,0.00367793
0.02335,0.00367927
0.023375,0.00368061
0.0234,0.00368195
0.023425,0.00368329
0.02345,0.00368462
0.023475,0.00368596
0.0235,0.00368729
0.023525,0.00368862
0.02355,0.00368995
0.023575,0.00369128
0.0236,0.00369261
0.023625,0.00369393
0.02365,0.00369525
0.023675,0.00369658
0.0237,0.0036979
0.023725,0.00369922
0.02375,0.00370053
0.023775,0.00370185
0.0238,0.00370317
0.023825,0.00370448
0.02385,0.00370579
0.023875,0.0037071
0.0239,0.00370841
0.023925,0.00370972
0.02395,0.00371102
0.023975,0.00371233
0.024,0.00371363
0.024025,0.00371493
0.02405,0.00371623
0.024075,0.00371753
0.0241,0.00371882
0.024125,0.00372012
0.02415,0.00372141
0.024175,0.00372271
0.0242,0.003724
0.024225,0.00372529
0.02425,0.00372657
0.024275,0.00372786
0.0243,0.00372915
0.024325,0.00373043
0.02435,0.00373171
0.024375,0.00373299
0.0244,0.00373427
0.024425,0.00373555
0.02445,0.00373682
0.024475,0.0037381
0.0245,0.00373937
0.024525,0.00374065
0.02455,0.00374192
0.024575,0.00374318
0.0246,0.00374445
0.024625,0.00374572
0.02465,0.00374698
0.024675,0.00374825
0.0247,0.00374951
0.024725,0.00375077
0.02475,0.00375203
0.024775,0.00375329
0.0248,0.00375454
0.024825,0.0037558
0.02485,0.00375705
0.024875,0.0037583
0.0249,0.00375955
0.024925,0.0037608
0.02495,0.00376205
0.024975,0.0037633
0.025,0.00376454
0.025025,0.00376578
0.02505,0.00376703
0.025075,0.00376827
0.0251,0.00376951
0.025125,0.00377074
0.02515,0.00377198
0.025175,0.00377322
0.0252,0.00377445
0.025225,0.00377568
0.02525,0.00377691
0.025275,0.00377814
0.0253,0.00377937
0.025325,0.0037806
0.02535,0.00378182
0.025375,0.00378305
0.0254,0.00378427
0.025425,0.00378549
0.02545,0.00378671
0.025475,0.00378793
0.0255,0.00378915
0.025525,0.00379036
0.02555,0.00379158
0.025575,0.00379279
0.0256,0.003794
0.025625,0.00379521
0.02565,0.00379642
0.025675,0.00379763
0.0257,0.00379883
0.025725,0.00380004
0.02575,0.00380124
0.025775,0.00380245
0.0258,0.00380365
0.025825,0.00380485
0.02585,0.00380604
0.025875,0.00380724
0.0259,0.00380844
0.025925,0.00380963
0.02595,0.00381082
0.025975,0.00381202
0.026,0.00381321
0.026025,0.0038144
0.02605,0.00381558
0.026075,0.00381677
0.0261,0.00381795
0.026125,0.00381914
0.02615,0.00382032
0.026175,0.0038215
0.0262,0.00382268
0.026225,0.00382386
0.02625,0.00382504
0.026275,0.00382621
0.0263,0.00382739
0.026325,0.00382856
0.02635,0.00382973
0.026375,0.0038309
0.0264,0.00383207
0.026425,0.00383324
0.02645,0.00383441
0.026475,0.00383557
0.0265,0.00383674
0.026525,0.0038379
0.02655,0.00383906
0.026575,0.00384022
0.0266,0.00384138
0.026625,0.00384254
0.02665,0.00384369
0.026675,0.00384485
0.0267,0.003846
0.026725,0.00384715
0.02675,0.00384831
0.026775,0.00384946
0.0268,0.0038506
0.026825,0.00385175
0.02685,0.0038529
0.026875,0.00385404
0.0269,0.00385519
0.026925,0.00385633
0.02695,0.00385747
0.026975,0.00385861
0.027,0.00385975
0.027025,0.00386089
0.02705,0.00386202
0.027075,0.00386316
0.0271,0.00386429
0.027125,0.00386542
0.02715,0.00386655
0.027175,0.00386768
0.0272,0.00386881
0.027225,0.00386994
0.02725,0.00387106
0.027275,0.00387219
0.0273,0.00387331
0.027325,0.00387444
0.02735,0.00387556
0.027375,0.00387668
0.0274,0.00387779
0.027425,0.00387891
0.02745,0.00388003
0.027475,0.00388114
0.0275,0.00388226
0.027525,0.00388337
0.02755,0.00388448
0.027575,0.00388559
0.0276,0.0038867
0.027625,0.00388781
0.02765,0.00388891
0.027675,0.00389002
0.0277,0.00389112
0.027725,0.00389223
0.02775,0.00389333
0.027775,0.00389443
0.0278,0.00389553
0.027825,0.00389662
0.02785,0.00389772
0.027875,0.00389882
0.0279,0.00389991
0.027925,0.003901
0.02795,0.0039021
0.027975,0.00390319
0.028,0.00390428
0.028025,0.00390536
0.02805,0.00390645
0.028075,0.00390754
0.0281,0.00390862
0.028125,0.0039097
0.02815,0.00391079
0.028175,0.00391187
0.0282,0.00391295
0.028225,0.00391403
0.02825,0.0039151
0.028275,0.00391618
0.0283,0.00391726
0.028325,0.00391833
0.02835,0.0039194
0.028375,0.00392048
0.0284,0.00392155
0.028425,0.00392261
0.02845,0.00392368
0.028475,0.00392475
0.0285,0.00392582
0.028525,0.00392688
0.02855,0.00392794
0.028575,0.00392901
0.0286,0.00393007
0.028625,0.00393113
0.02865,0.00393219
0.028675,0.00393324
0.0287,0.0039343
0.028725,0.00393536
0.02875,0.00393641
0.028775,0.00393746
0.0288,0.00393852
0.028825,0.00393957
0.02885,0.00394062
0.028875,0.00394166
0.0289,0.00394271
0.028925,0.00394376
0.02895,0.0039448
0.028975,0.00394585
0.029,0.00394689
0.029025,0.00394793
0.02905,0.00394897
0.029075,0.00395001
0.0291,0.00395105
0.029125,0.00395209
0.02915,0.00395312
0.029175,0.00395416
0.0292,0.00395519
0.029225,0.00395622
0.02925,0.00395726
0.029275,0.00395829
0.0293,0.00395932
0.029325,0.00396034
0.02935,0.00396137
0.029375,0.0039624
0.0294,0.00396342
0.029425,0.00396445
0.02945,0.00396547
0.029475,0.00396649
0.0295,0.00396751
0.029525,0.00396853
0.02955,0.00396955
0.029575,0.00397056
0.0296,0.00397158
0.029625,0.00397259
0.02965,0.00397361
0.029675,0.00397462
0.0297,0.00397563
0.029725,0.00397664
0.02975,0.00397765
0.029775,0.00397866
0.0298,0.00397967
0.029825,0.00398067
0.02985,0.00398168
0.029875,0.00398268
0.0299,0.00398369
0.029925,0.00398469
0.02995,0.00398569
0.029975,0.00398669
0.03,0.00398769
0.030025,0.00398868
0.03005,0.00398968
0.030075,0.00399067
0.0301,0.00399167
0.030125,0.00399266
0.03015,0.00399365
0.030175,0.00399464
0.0302,0.00399563
0.030225,0.00399662
0.03025,0.00399761
0.030275,0.0039986
0.0303,0.00399958
0.030325,0.00400057
0.03035,0.00400155
0.030375,0.00400253
0.0304,0.00400351
0.030425,0.00400449
0.03045,0.00400547
0.030475,0.00400645
0.0305,0.00400743
0.030525,0.0040084
0.03055,0.00400938
0.030575,0.00401035
0.0306,0.00401132
0.030625,0.0040123
0.03065,0.00401327
0.030675,0.00401424
0.0307,0.0040152
0.030725,0.00401617
0.03075,0.00401714
0.030775,0.0040181
0.0308,0.00401907
0.030825,0.00402003
0.03085,0.00402099
0.030875,0.00402195
0.0309,0.00402292
0.030925,0.00402387
0.03095,0.00402483
0.030975,0.00402579
0.031,0.00402675
0.031025,0.0040277
0.03105,0.00402865
0.031075,0.00402961
0.0311,0.00403056
0.031125,0.00403151
0.03115,0.00403246
0.031175,0.00403341
0.0312,0.00403436
0.031225,0.0040353
0.03125,0.00403625
0.031275,0.00403719
0.0313,0.00403814
0.031325,0.00403908
0.03135,0.00404002
0.031375,0.00404096
0.0314,0.0040419
0.031425,0.00404284
0.03145,0.00404378
0.031475,0.00404471
0.0315,0.00404565
0.031525,0.00404658
0.03155,0.00404752
0.031575,0.00404845
0.0316,0.00404938
0.031625,0.00405031
0.03165,0.00405124
0.031675,0.00405217
0.0317,0.0040531
0.031725,0.00405402
0.03175,0.00405495
0.031775,0.00405587
